,0,1,2,3,4,5,6,7,8,9,10
14479,7.0,-3.7207010619951926,-8.66710813143251,-8.761306141381143,0.5242994409633062,-2.12311861596769,1.1312141637439752,-0.002489555801407358,-5.971349056343257,3.8482379019144872,-1.5430424619946785
14480,4.0,-0.5637023413832458,2.1043822407866766,-5.445990630317123,-3.5647809175006335,0.1889902648707988,1.7911440938509353,0.767213762702978,2.6683035561435062,-1.5968350971508805,2.244767589547272
14481,4.0,9.343914104609624,-13.984811142657897,-2.9246729254928754,-4.442388199860513,-2.4744273749258316,6.133559813213584,-7.684116925735782,-2.4497865434075368,-6.134336980031958,0.6969254943168072
14482,9.0,-4.377231833246623,0.21447678774079618,-7.254303247830931,-1.32219522015696,-0.47723144988035443,5.910894371817254,4.383440602632728,1.872280283675492,-0.030070804246666524,1.9542517709579974
14483,9.0,-7.3468220118788965,-0.22651117594404652,-2.569183052670946,-0.7814747791723373,-0.8140090586593555,0.4084289952030441,3.2562387025934223,1.1251351683269466,1.4297456079784598,-0.1512120834635554
14484,4.0,3.3551621536839806,-4.138448069818615,-3.8386289287285376,-5.771453737135868,1.4280104264004219,-3.142632143854958,0.2646101245241344,4.312338233964139,1.8352445917107585,4.896398370294925
14485,1.0,-2.373024622565048,9.553532486920094,1.1263854461375022,1.1681267150502843,-2.300573160248789,9.362741643585492,-4.045304627301088,3.472738953574578,-2.0778073595216062,-2.981209949819944
14486,8.0,8.263551208902419,-0.7111434046327244,8.753174881639167,3.015908840946141,9.171067273077163,3.3813609300467866,3.261387524794379,-0.13671674662814245,-0.7473193752246302,-2.043988470005314
14487,1.0,-8.685887843276252,1.8044192137037542,2.2719346361368284,-1.2727404329025058,-6.615308218782982,-1.9409092185738288,0.5361041704046419,0.06657194791901674,-0.35950152521814027,-1.1175860284036183
14488,0.0,14.95330336661201,11.020510984725103,-10.590245852379285,4.139305411782979,-4.617675979389684,-2.0472350601587768,-6.08423384535138,-2.065675771639614,2.5534358021046852,4.482258549915981
14489,6.0,16.316334387040385,-11.319040699084612,7.839772013613671,-14.010175667156098,-3.821303979435133,5.693485867837786,7.272583608564305,2.844670939300093,3.706776494291093,0.7065792096710893
14490,5.0,9.815278510530225,-15.158329742135306,12.176352044632967,7.583915243020658,-1.1121683673545322,5.270211893229437,0.7413220294205844,1.1601299491668475,-9.399761008690193,-0.8758189812600874
14491,1.0,-6.977636408895596,2.3112594978822494,3.079567669719133,-0.6311854429850425,0.08532808462241345,-2.6257467948855235,3.6682426285003755,-3.020205862456626,-1.4942921051261406,-3.1170405295965504
14492,0.0,12.560194418865246,-1.1467388528629128,0.1633164321928928,2.122048106972606,-7.178466001683818,-6.384255672622489,-1.6915461383840558,3.5719466095941983,5.3400266763099955,-1.1748516043905046
14493,6.0,6.702649735081075,-4.741254871128731,6.566598366640095,-10.413547009436186,-3.0729409565950774,-0.7220961700594797,5.4134923528106125,3.2917005755406747,3.6522217403819006,-0.7605256356133063
14494,1.0,-7.498544370056226,1.41275673259009,1.4592513271753267,-0.93451977739413,-0.48002782408246086,-3.732997169438492,2.252001871927256,-1.8087762844900523,-1.9402373561237605,-1.4656389982853202
14495,3.0,5.222714355597619,-4.39866309833265,8.237795387936364,9.956543393087369,7.202741410636549,0.24251862178993244,2.4593451962322574,1.4440418784458078,-2.071819797478002,-2.3632367606607794
14496,0.0,11.661699032885219,11.02510456087661,-5.948660851327619,2.9504478666641525,-0.4397973927243418,-1.7308060778312517,-1.719957652111003,-2.9594061643490996,-7.274222280124615,3.077423080751144
14497,5.0,0.52703643883621,3.6698436764311793,1.906389657492871,1.9316641711301692,5.519326094561272,-6.014241049587664,-2.730405801381414,1.3455669502813945,0.6682871459802453,1.9380267537793365
14498,6.0,17.01232478198457,-8.824039336298302,-1.3201971557869756,-13.566845462309237,-5.714310421185235,0.68007889420112,4.657658473560868,0.7911210300715198,2.090648392734021,4.604558112703363
14499,6.0,5.189293260011165,4.583119780600206,-2.614383075875909,-12.26198041693294,8.307338169418232,-1.8099191500798515,-0.0911984294818804,-5.025930126635594,-3.1030375217791994,-3.0151741237357133
14500,0.0,6.250062090353056,9.498535469720869,-5.290787598568644,0.9395182029139117,1.748739949298718,-1.2581847202885061,-2.1241132230123174,-5.349855641426455,-4.070489282670786,0.9590768041486266
14501,2.0,-0.11801196921518683,0.16823767363785638,13.193603462634183,-0.7258349505735366,-1.4647731716093702,6.52548535927439,3.3078061871714786,-0.8422511316057135,1.2272201076452594,1.3556509038500384
14502,6.0,5.150038289365772,-4.432025221833111,0.780899693914504,-12.963987622652992,2.5603401293969044,-1.154754483361606,0.8913272548914142,-0.36648114111400243,7.670844649836107,6.957112171288482
14503,1.0,-8.206196361108654,1.2055508041334935,1.5121490596186502,-2.243259765475025,-6.311690833009994,-3.4593297574533106,-0.23285043434013247,0.24900272057027084,0.6859745307868648,0.9425001431368762
14504,0.0,20.577387916211002,11.27671471127121,-7.678180143518381,1.7689930464388786,-0.9107156405736533,-4.751111463538921,1.9579012266266418,-0.2254622578042333,-8.085541416408335,-0.22990876084092912
14505,5.0,-1.9170016176654447,4.965729000716249,-2.7902817650380505,-1.405433540158813,-5.763558153827762,-0.6151536142064113,0.3259629379426115,0.09679658746436261,-3.35214877891471,3.9222723722912067
14506,4.0,-1.8505275798436744,3.6699586312414945,-9.355532073265243,-0.00040468277304775673,0.7305414480875713,5.234552978863515,3.570136611415412,4.368657063158383,-4.74411838916395,7.883064381535172
14507,9.0,19.315533796608328,-17.033706959668397,-3.972660051217494,-5.091980829968634,-5.972321112054571,-0.12151374824922145,-10.543945388446033,-0.39061340679306417,-10.641051216980307,-9.503694402630137
14508,0.0,1.4561836154538061,2.4365249917729392,-3.7884048094039193,-4.83315249880083,-1.5819125758667054,-5.015395147538134,-0.5100613645379223,-3.224231534155931,-2.820236934699929,2.8299392336246108
14509,0.0,13.661428925083184,9.080687754200962,-8.896592841241564,1.2489476396692147,-4.752893810504652,-2.065940353949473,-3.352265363664353,-3.1334414159213675,-0.8649072992005741,-0.5871486027645167
14510,0.0,16.655350193487127,1.1783429007113366,-0.4957115222322216,-0.2771217729267233,2.840539051709729,-5.088136588377937,5.029933403585901,0.11391506327273555,3.542428214354587,-2.5731088369175223
14511,8.0,-0.000843909352773585,7.123725335665673,-5.166883968729154,0.35133862749906714,-0.13635469915647505,1.5575685936574668,1.339786636083724,1.173809260882955,-6.062660053296381,1.342296675887242
14512,3.0,4.313927009406766,1.490187421286786,12.804245941379673,8.054648393066604,0.25598026832973436,-1.2194460089936179,-0.5015492316830721,-5.697119943571172,-0.6283137086782459,10.256919798952014
14513,1.0,-3.780815546782946,5.693836202566658,0.02772841721363781,1.6511344815083258,-4.775607832301989,4.039573884450545,-5.506262245332962,5.78346168220149,0.9056036817337811,3.562077294237715
14514,0.0,18.07883779946711,2.2043198479485753,-7.771849579072971,0.8565769469745013,-4.070016702962243,-5.129919380441175,2.0391912287755956,-3.1033583613550353,-1.7115067620198356,-4.232697074622133
14515,9.0,4.137770214992981,-6.348835938487005,2.4637117597591303,-8.992918619339854,-4.461422399914537,4.698829683600847,1.110879323712908,3.3121253861209308,-2.743828632060445,-1.1817842846468105
14516,4.0,-7.572033041073801,1.2029845747667336,1.2845417871816576,-2.9876695579169246,-3.943278443199292,-2.565031160647241,-1.3708876885992902,1.8498548819686982,1.1269111058027914,0.29594741238611627
14517,4.0,-6.116561503070512,-1.8490388975008687,-0.006424909976976309,-1.6065403658943556,-0.6795496944262301,-4.177436194968064,-0.108467126306038,2.357615662781513,3.111997064685582,2.951610683808656
14518,2.0,-2.7161137020700017,5.01049928059549,4.5272646486301715,-4.082894910962639,2.3709672284520846,3.0449481613276115,-3.039099635424559,1.865097587080895,1.4051602262054703,-4.995730803359738
14519,9.0,-8.032309870684086,0.24672628995967624,-2.7974129787580737,-1.900107917304823,-1.6270628829336573,0.22283649361567026,2.9029401814618674,0.023066356117854743,-0.4596537478844634,0.8572397214061265
14520,2.0,0.15952380131950253,1.1689271201413465,7.111051628559433,-12.365364439460098,-0.12075776103654148,6.516673672896052,5.073238244507242,-0.5294895510804534,3.0069084681841116,-0.9701372065646043
14521,0.0,26.270572047931275,-9.001011907880928,-2.0689191344975684,0.050425866377818956,-7.965553430489404,1.0049066205779162,1.9358461785208987,-4.700968746530626,0.7625589095298316,-8.099724193972925
14522,4.0,-4.204840948842821,0.5603943950647511,-2.8306164916448697,-3.3065733421600196,1.6538937760250507,-1.3343343258760578,-1.1682188444331782,2.75170832385133,0.7266622399581942,2.3919131699551173
14523,1.0,-3.4610813099130064,6.234049010092517,1.8090016563069635,1.4011879384327182,-4.082954012426984,2.5875118431237127,-6.63845420573307,5.085162018992283,0.8885676152985136,0.22967720653506682
14524,1.0,-8.05204459121007,1.75468448788252,2.9450987370203032,-1.245512219739784,-3.291874621518603,-3.3383228907476927,1.7544064392512118,-1.5974421172864959,-0.2784660357703513,-1.9844129932204528
14525,2.0,8.154200034605182,7.168032240312278,3.8354305793027788,-4.811120897236372,0.21718907683876595,7.76344842411962,-11.90578890912386,0.6917413702004173,5.965193897995497,0.5125644854458188
14526,7.0,-5.9632813095409505,-10.281428492337819,-6.561327209836825,1.899529753524587,-1.3996947860628284,2.763742304459899,1.1146836417086134,-8.351421425320867,3.135029254643539,-3.6899810462091
14527,2.0,10.113901693095661,6.034076914666921,3.8426219047966987,-4.550228870294064,1.0867764185093955,9.790978399161858,-5.753497600304771,2.0442226165158988,0.5659927916404698,-7.938620363719543
14528,5.0,0.9718757547079095,6.163848908819996,-6.321199711048059,4.734458455106254,-0.2083212387606808,-0.5231117438676592,-2.220984960572373,5.617482887056845,-6.739719231124257,5.480197150227688
14529,9.0,-4.368160008878995,-4.253648490702541,-0.2432690612089852,-2.650888511684079,0.9221736032206959,-1.4112246141691045,-2.8998714432350345,5.124563597349249,2.999245426155247,0.1653687437280779
14530,3.0,0.4729311770347711,-5.097030074848507,-1.1867434284529133,1.6835022971821574,-0.058311342378896264,-1.5107722777502988,-0.7807577053811452,2.68169504530359,-2.1569703597952685,-1.1989759977963457
14531,7.0,-3.2337477963323376,-4.890661294576056,-10.40669274349197,0.5311442237023438,-1.356034181528643,4.97924572570626,6.537533358398789,-4.3300052997430685,4.080598268108994,0.9434130982709618
14532,3.0,-1.9562123853869735,0.25976186210234525,5.258693806521895,7.487400389422232,-1.2669429280277973,-2.021677763663666,-1.730575005307909,-1.2446723705245357,3.026226274615715,4.230789345206208
14533,6.0,-5.569911048850886,3.834511948220287,2.4050541978983753,-3.4842202886097002,2.0508265267364107,-1.6960288249053996,-1.3660452544901522,-3.47715469374745,-2.5249997222980904,-2.0159891520515187
14534,0.0,15.660049897217835,-3.8689325129081804,-1.668800503298262,4.276145944622311,-5.1939154754007175,0.9515694141071209,0.7769565889028582,1.9093565703564759,-2.4101636498345282,-3.3293011493594724
14535,6.0,-4.52728996323067,4.051604880891141,2.4240447345751326,-3.076453879523813,3.17842939097539,-4.245421456433109,-1.7852532023260588,-3.059862359404314,-2.692788842525422,-2.062962966651578
14536,0.0,3.4356970673339795,1.8654332179511335,-2.6494932183778817,1.2543326104106922,3.2552233999885147,-2.781073766885618,-1.4377196351016122,-0.5869728393181755,3.8788811555771123,0.22686316184582425
14537,2.0,1.719071288309657,8.394260388446998,2.365747740058566,-0.7898548106539705,0.5230687518859057,8.975263723302788,-5.461088678020207,1.7408869901833415,5.156309966598237,-3.5129475327938926
14538,7.0,-1.8577581841829982,-5.518686829792,-2.5058050386347057,-2.4832426801319087,0.6892283587873439,-0.052576249827068766,-0.13607473932708464,1.3415673054859623,4.6495740479301295,-0.7582571324089721
14539,9.0,-7.390029330306109,-2.5676248904512726,-4.821356593844707,-2.651995162570782,1.6628640423497234,-0.9232770146902824,2.13401052725681,-0.36543359774796386,0.2323217194767961,-0.11837791822808168
14540,2.0,0.8771057302619862,-4.8255439180171065,14.742473378003435,-0.8122593958053782,-1.5667560925670303,9.40515097647647,1.967468274104105,-5.038628465589065,-6.212913971422084,3.088093901773164
14541,0.0,6.420518138383505,3.7844936467759047,-0.9051960111681083,3.291033543755405,0.2998098194384346,-6.009064315143347,-0.1793353386576188,-0.7150772122820103,3.605494486296334,1.2422555532571151
14542,0.0,11.96188144922294,-5.809044042101095,-1.5253554081915996,0.4541146017691486,-11.098846944981103,-4.4486318206867494,5.3522574024571,4.892351665676088,-0.10388712172495332,-3.3800061940885437
14543,1.0,-7.22775119494604,4.51359893000824,3.639104540750131,-1.1300325227341443,-6.289242959712443,-0.259930208206274,-1.2862722047846817,1.1942882585645056,-1.0254995269046328,-3.434117416600459
14544,3.0,3.310346609797581,-2.2672476128713557,10.34155610166959,2.0596889357140373,0.18024346105914132,-1.9481006436782395,1.0517250412202035,0.9875507404249757,-1.6127077350667076,3.329412119676491
14545,1.0,-7.583055785566703,4.991217490560009,3.4117971282982382,-1.5718078074050585,-5.424340040704971,-0.14232115069805618,0.3762661803837874,-0.9027821201005332,-2.066425644417241,-4.902046720903312
14546,1.0,-7.453763543000348,1.9820012305180679,1.8417621089138645,-1.7838215385252485,-2.601790207370103,-4.328596062390171,1.9972069628372104,-2.3722305160546324,-1.2398939073029012,-0.7631982020058832
14547,2.0,2.2294944556707037,5.8500957059569325,1.3915746866238088,0.7933489104169074,2.737830994404123,5.015142652389275,-1.623054583158517,-0.7840611286890368,2.8257676352361942,-3.749258432873938
14548,0.0,17.068462204540797,6.613235149179939,-6.881260950624838,1.5174092202004716,1.6682982608840138,-2.9693395341023012,1.18215767112875,-3.193658821947886,0.3526658651756467,-2.7597464664937754
14549,8.0,-0.12202559799634258,-2.0368068259216434,5.7852194176670695,0.5743281245626386,-1.1697059185700303,-0.5070073220745017,-3.8808055075845505,3.6414729665285672,0.24069655112494467,2.533178078819081
14550,9.0,-1.431057165487278,-6.571373720568028,-0.406404485757605,-2.1899551846810867,5.508160435492035,1.755125067123216,-1.2676950919440735,4.63114575788175,4.3979736704590895,0.012608634979190975
14551,8.0,-2.8943733367484135,-1.9542695107962726,-3.7510176424344412,5.117048555716556,3.1136096084240337,2.9361750993819475,7.314325971181729,2.160733130702813,-0.04238900374287488,-3.8804488765051173
14552,0.0,11.38424602956953,6.611136149219035,-5.426508885494021,4.188446318464304,3.361887928596277,-3.65780907938055,-0.42049594659582984,-2.634413875507207,2.305745162217289,-0.7123128831723149
14553,2.0,2.2472448219605146,1.713862323569373,10.580561820184169,0.9475171879761335,-1.819822954627532,-2.236996278518956,1.5766647037828072,-0.5834480636870777,-1.3983101498020454,-2.0090515854231397
14554,6.0,4.731268953014,0.1694312801687148,4.022802917079399,-4.283444213841277,3.8348138661198683,-7.109457380924948,0.8514491802271483,-0.4042492827801884,-1.5310672111124997,-0.5283402226337768
14555,7.0,-4.012319777749455,-0.029644195988354622,-8.863526746903728,-0.5544042564358402,-1.7862158080997608,4.2032659015272165,5.819153338196028,-1.4500046277671168,2.000137742463477,2.5889556890492327
14556,4.0,1.1886369481898709,-5.114575459269425,-3.1587563731230763,-2.882905753854822,2.136207032981581,-3.0550909216118716,-2.9235134434254344,5.801009009707898,-1.3191597474882266,0.20908364564321572
14557,2.0,1.428733321622307,1.9354784866496315,6.03235688556376,-8.026138028863658,-4.02436210580968,3.8482952852536956,0.043401749322945576,-5.015196257683649,4.1335606870074395,8.772975667179812
14558,0.0,9.005327606603187,4.088746444992464,-6.19205813175209,-6.123923728946493,-7.739925934736815,-4.310667219433485,-2.6896336897011612,-0.8101570090062391,-3.886206487221752,-0.05986103513535466
14559,4.0,1.0221871528328834,-0.8669996845797735,-2.417659144076478,-5.900465926141519,3.685013042438009,-2.047044068213878,3.606437813243067,1.3540884449776136,-3.86315391393036,-3.7776328025079673
14560,0.0,18.231506817587874,6.612714600134512,-8.569765742301538,5.0187908271004575,-6.585312565495175,-6.397068580280405,1.4182392718387118,-2.234522110840133,-3.1893527573961533,-2.176038849592009
